Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
394.6238,3.041156,3.041156085,3.255289928,0.2240073,0.2240073,0.2000968,0.2829591,0.2817042,0.203121,0.2431254,0.1622573,0.1561344,0.2085488,0.1419269
394.6242,3.041156,3.041156085,3.255289928,0.2240073,0.2240073,0.2000968,0.2829591,0.2817042,0.2068795,0.2369179,0.1622573,0.1561344,0.2085488,0.1419269
394.6247,3.068658,3.068657958,3.156084326,0.2240073,0.2240073,0.2000968,0.2829591,0.2817042,0.2068795,0.2369179,0.1615286,0.1585693,0.2085488,0.1419269
394.6251,3.068658,3.068657958,3.156084326,0.2240073,0.2240073,0.2000968,0.2829591,0.2817042,0.2068795,0.2369179,0.1615286,0.1585693,0.1980703,0.1464496
394.7279,3.068658,3.068657958,3.156084326,0.2211873,0.2211873,0.2063412,0.2829591,0.2817042,0.2068795,0.2369179,0.1615286,0.1585693,0.1980703,0.1464496
394.7289,3.078375,3.078374644,3.199392037,0.2211873,0.2211873,0.2063412,0.2834068,0.2836304,0.2068795,0.2369179,0.1615286,0.1585693,0.1980703,0.1464496
394.7295,3.078375,3.078374644,3.199392037,0.2211873,0.2211873,0.2063412,0.2834068,0.2836304,0.2104252,0.2275096,0.1615286,0.1585693,0.1980703,0.1464496
394.73,3.093778,3.093778075,3.039648564,0.2211873,0.2211873,0.2063412,0.2834068,0.2836304,0.2104252,0.2275096,0.161126,0.1626826,0.1980703,0.1464496
394.7419,3.093778,3.093778075,3.039648564,0.2211873,0.2211873,0.2063412,0.2834068,0.2836304,0.2104252,0.2275096,0.161126,0.1626826,0.1877167,0.1498759
394.83,3.093778,3.093778075,3.039648564,0.2187544,0.2187544,0.2134888,0.2834068,0.2836304,0.2104252,0.2275096,0.161126,0.1626826,0.1877167,0.1498759
394.8307,3.096576,3.096575927,3.026525626,0.2187544,0.2187544,0.2134888,0.2835349,0.2830175,0.2104252,0.2275096,0.161126,0.1626826,0.1877167,0.1498759
394.8315,3.096576,3.096575927,3.026525626,0.2187544,0.2187544,0.2134888,0.2835349,0.2830175,0.2137045,0.2196058,0.161126,0.1626826,0.1877167,0.1498759
394.8324,3.100162,3.100162172,2.912469402,0.2187544,0.2187544,0.2134888,0.2835349,0.2830175,0.2137045,0.2196058,0.1610328,0.1658374,0.1877167,0.1498759
394.8329,3.100162,3.100162172,2.912469402,0.2187544,0.2187544,0.2134888,0.2835349,0.2830175,0.2137045,0.2196058,0.1610328,0.1658374,0.1788242,0.1725694
394.9255,3.100162,3.100162172,2.912469402,0.2164565,0.2164565,0.2163386,0.2835349,0.2830175,0.2137045,0.2196058,0.1610328,0.1658374,0.1788242,0.1725694
394.9261,3.099175,3.099175553,2.846799556,0.2164565,0.2164565,0.2163386,0.2834898,0.2798086,0.2137045,0.2196058,0.1610328,0.1658374,0.1788242,0.1725694
394.9265,3.099175,3.099175553,2.846799556,0.2164565,0.2164565,0.2163386,0.2834898,0.2798086,0.2166753,0.2168557,0.1610328,0.1658374,0.1788242,0.1725694
394.9271,3.090582,3.090581974,2.773813258,0.2164565,0.2164565,0.2163386,0.2834898,0.2798086,0.2166753,0.2168557,0.1612565,0.1680051,0.1788242,0.1725694
394.9276,3.090582,3.090581974,2.773813258,0.2164565,0.2164565,0.2163386,0.2834898,0.2798086,0.2166753,0.2168557,0.1612565,0.1680051,0.1702013,0.1698699
395.0259,3.090582,3.090581974,2.773813258,0.2142818,0.2142818,0.2190678,0.2834898,0.2798086,0.2166753,0.2168557,0.1612565,0.1680051,0.1702013,0.1698699
395.0266,3.090349,3.090349348,2.666997469,0.2142818,0.2142818,0.2190678,0.2834791,0.2743681,0.2166753,0.2168557,0.1612565,0.1680051,0.1702013,0.1698699
395.0271,3.090349,3.090349348,2.666997469,0.2142818,0.2142818,0.2190678,0.2834791,0.2743681,0.2191042,0.2164065,0.1612565,0.1680051,0.1702013,0.1698699
395.0276,3.074491,3.074491335,2.679676082,0.2142818,0.2142818,0.2190678,0.2834791,0.2743681,0.2191042,0.2164065,0.1616718,0.1676071,0.1702013,0.1698699
395.0282,3.074491,3.074491335,2.679676082,0.2142818,0.2142818,0.2190678,0.2834791,0.2743681,0.2191042,0.2164065,0.1616718,0.1676071,0.1624691,0.1675835
395.1321,3.074491,3.074491335,2.679676082,0.2127298,0.2127298,0.2244208,0.2834791,0.2743681,0.2191042,0.2164065,0.1616718,0.1676071,0.1624691,0.1675835
395.1335,3.072331,3.072331292,2.537639221,0.2127298,0.2127298,0.2244208,0.2833795,0.2669977,0.2191042,0.2164065,0.1616718,0.1676071,0.1624691,0.1675835
395.1356,3.072331,3.072331292,2.537639221,0.2127298,0.2127298,0.2244208,0.2833795,0.2669977,0.2208118,0.2162226,0.1616718,0.1676071,0.1624691,0.1675835
395.1366,3.054944,3.054943786,2.585168822,0.2127298,0.2127298,0.2244208,0.2833795,0.2669977,0.2208118,0.2162226,0.1621313,0.1660592,0.1624691,0.1675835
395.1374,3.054944,3.054943786,2.585168822,0.2127298,0.2127298,0.2244208,0.2833795,0.2669977,0.2208118,0.2162226,0.1621313,0.1660592,0.1559598,0.1648015
395.214,3.054944,3.054943786,2.585168822,0.212081,0.212081,0.2272051,0.2833795,0.2669977,0.2208118,0.2162226,0.1621313,0.1660592,0.1559598,0.1648015
395.2148,3.047143,3.047142932,2.468816897,0.212081,0.212081,0.2272051,0.2830175,0.26092,0.2208118,0.2162226,0.1621313,0.1660592,0.1559598,0.1648015
395.2153,3.047143,3.047142932,2.468816897,0.212081,0.212081,0.2272051,0.2830175,0.26092,0.2217765,0.2156712,0.1621313,0.1660592,0.1559598,0.1648015
395.2159,3.034474,3.034474155,2.503289096,0.212081,0.212081,0.2272051,0.2830175,0.26092,0.2217765,0.2156712,0.1624694,0.1649119,0.1559598,0.1648015
395.2165,3.034474,3.034474155,2.503289096,0.212081,0.212081,0.2272051,0.2830175,0.26092,0.2217765,0.2156712,0.1624694,0.1649119,0.1518459,0.1671282
395.3407,3.034474,3.034474155,2.503289096,0.2121337,0.2121337,0.2311631,0.2830175,0.26092,0.2217765,0.2156712,0.1624694,0.1649119,0.1518459,0.1671282
395.341,3.020131,3.020131179,2.397150078,0.2121337,0.2121337,0.2311631,0.2823478,0.2553287,0.2217765,0.2156712,0.1624694,0.1649119,0.1518459,0.1671282
395.3413,3.020131,3.020131179,2.397150078,0.2121337,0.2121337,0.2311631,0.2823478,0.2553287,0.222201,0.2141213,0.1624694,0.1649119,0.1518459,0.1671282
395.3417,3.011609,3.011608899,2.409407634,0.2121337,0.2121337,0.2311631,0.2823478,0.2553287,0.222201,0.2141213,0.1626991,0.1644919,0.1518459,0.1671282
395.342,3.011609,3.011608899,2.409407634,0.2121337,0.2121337,0.2311631,0.2823478,0.2553287,0.222201,0.2141213,0.1626991,0.1644919,0.1499663,0.1779369
395.4427,3.011609,3.011608899,2.409407634,0.2126576,0.2126576,0.2351885,0.2823478,0.2553287,0.222201,0.2141213,0.1626991,0.1644919,0.1499663,0.1779369
395.4434,2.989127,2.989127252,2.300698761,0.2126576,0.2126576,0.2351885,0.281292,0.2495022,0.222201,0.2141213,0.1626991,0.1644919,0.1499663,0.1779369
395.4439,2.989127,2.989127252,2.300698761,0.2126576,0.2126576,0.2351885,0.281292,0.2495022,0.2223158,0.2127851,0.1626991,0.1644919,0.1499663,0.1779369
395.4445,2.984752,2.984751806,2.32165726,0.2126576,0.2126576,0.2351885,0.281292,0.2495022,0.2223158,0.2127851,0.1628183,0.1637477,0.1499663,0.1779369
395.445,2.984752,2.984751806,2.32165726,0.2126576,0.2126576,0.2351885,0.281292,0.2495022,0.2223158,0.2127851,0.1628183,0.1637477,0.1506755,0.2018121
395.5282,2.984752,2.984751806,2.32165726,0.2137366,0.2137366,0.2405626,0.281292,0.2495022,0.2223158,0.2127851,0.1628183,0.1637477,0.1506755,0.2018121
395.5285,2.950248,2.95024848,2.209633271,0.2137366,0.2137366,0.2405626,0.2796614,0.2434083,0.2223158,0.2127851,0.1628183,0.1637477,0.1506755,0.2018121
395.5288,2.950248,2.95024848,2.209633271,0.2137366,0.2137366,0.2405626,0.2796614,0.2434083,0.2221952,0.2106331,0.1628183,0.1637477,0.1506755,0.2018121
395.5291,2.947708,2.947707734,2.197731089,0.2137366,0.2137366,0.2405626,0.2796614,0.2434083,0.2221952,0.2106331,0.1628885,0.1641905,0.1506755,0.2018121
395.5293,2.947708,2.947707734,2.197731089,0.2137366,0.2137366,0.2405626,0.2796614,0.2434083,0.2221952,0.2106331,0.1628885,0.1641905,0.1544044,0.2303622
395.625,2.947708,2.947707734,2.197731089,0.2150567,0.2150567,0.2397637,0.2796614,0.2434083,0.2221952,0.2106331,0.1628885,0.1641905,0.1544044,0.2303622
395.6255,2.903409,2.903409198,2.173068807,0.2150567,0.2150567,0.2397637,0.277552,0.2420387,0.2221952,0.2106331,0.1628885,0.1641905,0.1544044,0.2303622
395.626,2.903409,2.903409198,2.173068807,0.2150567,0.2150567,0.2397637,0.277552,0.2420387,0.2217987,0.2069244,0.1628885,0.1641905,0.1544044,0.2303622
395.6265,2.894738,2.894738037,2.053458617,0.2150567,0.2150567,0.2397637,0.277552,0.2420387,0.2217987,0.2069244,0.1631322,0.1689047,0.1544044,0.2303622
395.6269,2.894738,2.894738037,2.053458617,0.2150567,0.2150567,0.2397637,0.277552,0.2420387,0.2217987,0.2069244,0.1631322,0.1689047,0.1603706,0.2300487
395.7286,2.894738,2.894738037,2.053458617,0.2163384,0.2163384,0.2340363,0.277552,0.2420387,0.2217987,0.2069244,0.1631322,0.1689047,0.1603706,0.2300487
395.7289,2.845727,2.845726994,2.125410727,0.2163384,0.2163384,0.2340363,0.2751924,0.2462426,0.2217987,0.2069244,0.1631322,0.1689047,0.1603706,0.2300487
395.7292,2.845727,2.845726994,2.125410727,0.2163384,0.2163384,0.2340363,0.2751924,0.2462426,0.2209738,0.2003647,0.1631322,0.1689047,0.1603706,0.2300487
395.7294,2.824456,2.824456498,1.931067532,0.2163384,0.2163384,0.2340363,0.2751924,0.2462426,0.2209738,0.2003647,0.1637453,0.1772003,0.1603706,0.2300487
395.7297,2.824456,2.824456498,1.931067532,0.2163384,0.2163384,0.2340363,0.2751924,0.2462426,0.2209738,0.2003647,0.1637453,0.1772003,0.1648455,0.2072577
395.8285,2.824456,2.824456498,1.931067532,0.217386,0.217386,0.2293622,0.2751924,0.2462426,0.2209738,0.2003647,0.1637453,0.1772003,0.1648455,0.2072577
395.8288,2.777219,2.777218851,2.059675819,0.217386,0.217386,0.2293622,0.2728814,0.2543103,0.2209738,0.2003647,0.1637453,0.1772003,0.1648455,0.2072577
395.8291,2.777219,2.777218851,2.059675819,0.217386,0.217386,0.2293622,0.2728814,0.2543103,0.2196032,0.1901263,0.1637453,0.1772003,0.1648455,0.2072577
395.8293,2.74265,2.742649663,1.881224593,0.217386,0.217386,0.2293622,0.2728814,0.2543103,0.2196032,0.1901263,0.1647741,0.1854145,0.1648455,0.2072577
395.8296,2.74265,2.742649663,1.881224593,0.217386,0.217386,0.2293622,0.2728814,0.2543103,0.2196032,0.1901263,0.1647741,0.1854145,0.1694828,0.2078108
395.9578,2.74265,2.742649663,1.881224593,0.2180163,0.2180163,0.2264979,0.2728814,0.2543103,0.2196032,0.1901263,0.1647741,0.1854145,0.1694828,0.2078108
395.9581,2.702487,2.702486472,2.014845951,0.2180163,0.2180163,0.2264979,0.270876,0.2631871,0.2196032,0.1901263,0.1647741,0.1854145,0.1694828,0.2078108
395.9583,2.702487,2.702486472,2.014845951,0.2180163,0.2180163,0.2264979,0.270876,0.2631871,0.2177338,0.1801798,0.1647741,0.1854145,0.1694828,0.2078108
395.9586,2.654344,2.654344173,1.887451917,0.2180163,0.2180163,0.2264979,0.270876,0.2631871,0.2177338,0.1801798,0.1662616,0.1915696,0.1694828,0.2078108
395.9588,2.654344,2.654344173,1.887451917,0.2180163,0.2180163,0.2264979,0.270876,0.2631871,0.2177338,0.1801798,0.1662616,0.1915696,0.1753282,0.2241582
396.0235,2.654344,2.654344173,1.887451917,0.2187171,0.2187171,0.2264112,0.270876,0.2631871,0.2177338,0.1801798,0.1662616,0.1915696,0.1753282,0.2241582
396.0239,2.620759,2.620759449,1.972198424,0.2187171,0.2187171,0.2264112,0.2691569,0.2690307,0.2177338,0.1801798,0.1662616,0.1915696,0.1753282,0.2241582
396.0243,2.620759,2.620759449,1.972198424,0.2187171,0.2187171,0.2264112,0.2691569,0.2690307,0.2152897,0.1731198,0.1662616,0.1915696,0.1753282,0.2241582
396.0247,2.564883,2.564883313,1.902644214,0.2187171,0.2187171,0.2264112,0.2691569,0.2690307,0.2152897,0.1731198,0.1680629,0.1950397,0.1753282,0.2241582
396.025,2.564883,2.564883313,1.902644214,0.2187171,0.2187171,0.2264112,0.2691569,0.2690307,0.2152897,0.1731198,0.1680629,0.1950397,0.1808906,0.2444132
396.1425,2.564883,2.564883313,1.902644214,0.2200365,0.2200365,0.2288439,0.2691569,0.2690307,0.2152897,0.1731198,0.1680629,0.1950397,0.1808906,0.2444132
396.1431,2.536719,2.536719361,1.932159165,0.2200365,0.2200365,0.2288439,0.2676751,0.2711094,0.2152897,0.1731198,0.1680629,0.1950397,0.1808906,0.2444132
396.1436,2.536719,2.536719361,1.932159165,0.2200365,0.2200365,0.2288439,0.2676751,0.2711094,0.2121591,0.1689794,0.1680629,0.1950397,0.1808906,0.2444132
396.1441,2.478998,2.478997858,1.909020898,0.2200365,0.2200365,0.2288439,0.2676751,0.2711094,0.2121591,0.1689794,0.1700082,0.1962182,0.1808906,0.2444132
396.1446,2.478998,2.478997858,1.909020898,0.2200365,0.2200365,0.2288439,0.2676751,0.2711094,0.2121591,0.1689794,0.1700082,0.1962182,0.1872254,0.2639475
396.2625,2.478998,2.478997858,1.909020898,0.2219262,0.2219262,0.2307577,0.2676751,0.2711094,0.2121591,0.1689794,0.1700082,0.1962182,0.1872254,0.2639475
396.263,2.457605,2.457604631,1.914099368,0.2219262,0.2219262,0.2307577,0.2665176,0.2714698,0.2121591,0.1689794,0.1700082,0.1962182,0.1872254,0.2639475
396.2634,2.457605,2.457604631,1.914099368,0.2219262,0.2219262,0.2307577,0.2665176,0.2714698,0.2084397,0.167244,0.1700082,0.1962182,0.1872254,0.2639475
396.2638,2.398623,2.398623116,1.899469544,0.2219262,0.2219262,0.2307577,0.2665176,0.2714698,0.2084397,0.167244,0.1720857,0.1969724,0.1872254,0.2639475
396.2642,2.398623,2.398623116,1.899469544,0.2219262,0.2219262,0.2307577,0.2665176,0.2714698,0.2084397,0.167244,0.1720857,0.1969724,0.1938009,0.2690083
396.3304,2.398623,2.398623116,1.899469544,0.2242072,0.2242072,0.2352059,0.2665176,0.2714698,0.2084397,0.167244,0.1720857,0.1969724,0.1938009,0.2690083
396.331,2.382503,2.382503094,1.867356578,0.2242072,0.2242072,0.2352059,0.2656205,0.2691652,0.2084397,0.167244,0.1720857,0.1969724,0.1938009,0.2690083
396.3317,2.382503,2.382503094,1.867356578,0.2242072,0.2242072,0.2352059,0.2656205,0.2691652,0.2043512,0.1658803,0.1720857,0.1969724,0.1938009,0.2690083
396.3323,2.324981,2.324981381,1.88070602,0.2242072,0.2242072,0.2352059,0.2656205,0.2691652,0.2043512,0.1658803,0.1742015,0.1962721,0.1938009,0.2690083
396.333,2.324981,2.324981381,1.88070602,0.2242072,0.2242072,0.2352059,0.2656205,0.2691652,0.2043512,0.1658803,0.1742015,0.1962721,0.201455,0.2906841
396.4253,2.324981,2.324981381,1.88070602,0.2263529,0.2263529,0.2359524,0.2656205,0.2691652,0.2043512,0.1658803,0.1742015,0.1962721,0.201455,0.2906841
396.4256,2.311815,2.311814631,1.853896722,0.2263529,0.2263529,0.2359524,0.2648673,0.2672399,0.2043512,0.1658803,0.1742015,0.1962721,0.201455,0.2906841
396.4258,2.311815,2.311814631,1.853896722,0.2263529,0.2263529,0.2359524,0.2648673,0.2672399,0.200299,0.1661331,0.1742015,0.1962721,0.201455,0.2906841
396.4261,2.255752,2.255751654,1.839992794,0.2263529,0.2263529,0.2359524,0.2648673,0.2672399,0.200299,0.1661331,0.176353,0.1970122,0.201455,0.2906841
396.4264,2.255752,2.255751654,1.839992794,0.2263529,0.2263529,0.2359524,0.2648673,0.2672399,0.200299,0.1661331,0.176353,0.1970122,0.2095756,0.296219
396.5786,2.255752,2.255751654,1.839992794,0.2279377,0.2279377,0.2302077,0.2648673,0.2672399,0.200299,0.1661331,0.176353,0.1970122,0.2095756,0.296219
396.5792,2.242893,2.242893108,1.841377705,0.2279377,0.2279377,0.2302077,0.2641113,0.2673404,0.200299,0.1661331,0.176353,0.1970122,0.2095756,0.296219
396.5797,2.242893,2.242893108,1.841377705,0.2279377,0.2279377,0.2302077,0.2641113,0.2673404,0.1966951,0.1684446,0.176353,0.1970122,0.2095756,0.296219
396.5801,2.188368,2.188367517,1.785780839,0.2279377,0.2279377,0.2302077,0.2641113,0.2673404,0.1966951,0.1684446,0.1785365,0.2000555,0.2095756,0.296219
396.5806,2.188368,2.188367517,1.785780839,0.2279377,0.2279377,0.2302077,0.2641113,0.2673404,0.1966951,0.1684446,0.1785365,0.2000555,0.2165301,0.2785856
396.6581,2.188368,2.188367517,1.785780839,0.228959,0.228959,0.2257468,0.2641113,0.2673404,0.1966951,0.1684446,0.1785365,0.2000555,0.2165301,0.2785856
396.6584,2.174078,2.174077559,1.784166717,0.228959,0.228959,0.2257468,0.2632476,0.2672196,0.1966951,0.1684446,0.1785365,0.2000555,0.2165301,0.2785856
396.6586,2.174078,2.174077559,1.784166717,0.228959,0.228959,0.2257468,0.2632476,0.2672196,0.193735,0.1712664,0.1785365,0.2000555,0.2165301,0.2785856
396.6589,2.123684,2.123684171,1.738023247,0.228959,0.228959,0.2257468,0.2632476,0.2672196,0.193735,0.1712664,0.1806423,0.2026938,0.2165301,0.2785856
396.676,2.123684,2.123684171,1.738023247,0.228959,0.228959,0.2257468,0.2632476,0.2672196,0.193735,0.1712664,0.1806423,0.2026938,0.2223366,0.2601995
396.7637,2.123684,2.123684171,1.738023247,0.2294522,0.2294522,0.2228588,0.2632476,0.2672196,0.193735,0.1712664,0.1806423,0.2026938,0.2223366,0.2601995
396.7645,2.110358,2.110358311,1.739068187,0.2294522,0.2294522,0.2228588,0.2624204,0.2672999,0.193735,0.1712664,0.1806423,0.2026938,0.2223366,0.2601995
396.7653,2.110358,2.110358311,1.739068187,0.2294522,0.2294522,0.2228588,0.2624204,0.2672999,0.1913658,0.174591,0.1806423,0.2026938,0.2223366,0.2601995
396.766,2.064144,2.064143635,1.716080784,0.2294522,0.2294522,0.2228588,0.2624204,0.2672999,0.1913658,0.174591,0.1826533,0.2040469,0.2223366,0.2601995
396.7667,2.064144,2.064143635,1.716080784,0.2294522,0.2294522,0.2228588,0.2624204,0.2672999,0.1913658,0.174591,0.1826533,0.2040469,0.2262505,0.2469332
396.8539,2.064144,2.064143635,1.716080784,0.2295908,0.2295908,0.2189728,0.2624204,0.2672999,0.1913658,0.174591,0.1826533,0.2040469,0.2262505,0.2469332
396.8549,2.053867,2.053866879,1.717124088,0.2295908,0.2295908,0.2189728,0.2617663,0.2673811,0.1913658,0.174591,0.1826533,0.2040469,0.2262505,0.2469332
396.8557,2.053867,2.053866879,1.717124088,0.2295908,0.2295908,0.2189728,0.2617663,0.2673811,0.1893951,0.1794137,0.1826533,0.2040469,0.2262505,0.2469332
396.8566,2.012796,2.01279618,1.730906274,0.2295908,0.2295908,0.2189728,0.2617663,0.2673811,0.1893951,0.1794137,0.1845074,0.2032329,0.2262505,0.2469332
396.8573,2.012796,2.01279618,1.730906274,0.2295908,0.2295908,0.2189728,0.2617663,0.2673811,0.1893951,0.1794137,0.1845074,0.2032329,0.2302105,0.2451094
396.9394,2.012796,2.01279618,1.730906274,0.229386,0.229386,0.2151768,0.2617663,0.2673811,0.1893951,0.1794137,0.1845074,0.2032329,0.2302105,0.2451094
396.9397,2.007603,2.007603134,1.738256861,0.229386,0.229386,0.2151768,0.2614284,0.2679483,0.1893951,0.1794137,0.1845074,0.2032329,0.2302105,0.2451094
396.9399,2.007603,2.007603134,1.738256861,0.229386,0.229386,0.2151768,0.2614284,0.2679483,0.1877177,0.1845361,0.1845074,0.2032329,0.2302105,0.2451094
396.9401,1.971185,1.971184862,1.797729471,0.229386,0.229386,0.2151768,0.2614284,0.2679483,0.1877177,0.1845361,0.186204,0.1998429,0.2302105,0.2451094
396.9403,1.971185,1.971184862,1.797729471,0.229386,0.229386,0.2151768,0.2614284,0.2679483,0.1877177,0.1845361,0.186204,0.1998429,0.2342409,0.244161
397.0245,1.971185,1.971184862,1.797729471,0.2287287,0.2287287,0.2119318,0.2614284,0.2679483,0.1877177,0.1845361,0.186204,0.1998429,0.2342409,0.244161
397.025,1.972097,1.972097295,1.800398606,0.2287287,0.2287287,0.2119318,0.2614889,0.2681471,0.1877177,0.1845361,0.186204,0.1998429,0.2342409,0.244161
397.0254,1.972097,1.972097295,1.800398606,0.2287287,0.2287287,0.2119318,0.2614889,0.2681471,0.1863682,0.1905821,0.186204,0.1998429,0.2342409,0.244161
397.0258,1.941325,1.941324795,1.910702761,0.2287287,0.2287287,0.2119318,0.2614889,0.2681471,0.1863682,0.1905821,0.187674,0.1939888,0.2342409,0.244161
397.0262,1.941325,1.941324795,1.910702761,0.2287287,0.2287287,0.2119318,0.2614889,0.2681471,0.1863682,0.1905821,0.187674,0.1939888,0.2383959,0.2437459
397.1661,1.941325,1.941324795,1.910702761,0.2282987,0.2282987,0.2190344,0.2614889,0.2681471,0.1863682,0.1905821,0.187674,0.1939888,0.2383959,0.2437459
397.1668,1.94416,1.944159676,1.859733764,0.2282987,0.2282987,0.2190344,0.2616798,0.2645465,0.1863682,0.1905821,0.187674,0.1939888,0.2383959,0.2437459
397.1674,1.94416,1.944159676,1.859733764,0.2282987,0.2282987,0.2190344,0.2616798,0.2645465,0.1853524,0.1963709,0.187674,0.1939888,0.2383959,0.2437459
397.168,1.921918,1.921917921,2.034153691,0.2282987,0.2282987,0.2190344,0.2616798,0.2645465,0.1853524,0.1963709,0.1887569,0.1854855,0.2383959,0.2437459
397.1686,1.921918,1.921917921,2.034153691,0.2282987,0.2282987,0.2190344,0.2616798,0.2645465,0.1853524,0.1963709,0.1887569,0.1854855,0.2420946,0.2374043
397.2935,1.921918,1.921917921,2.034153691,0.2284361,0.2284361,0.2337752,0.2616798,0.2645465,0.1853524,0.1963709,0.1887569,0.1854855,0.2420946,0.2374043
397.2939,1.924891,1.924891082,1.952356872,0.2284361,0.2284361,0.2337752,0.2618821,0.2591729,0.1853524,0.1963709,0.1887569,0.1854855,0.2420946,0.2374043
397.2941,1.924891,1.924891082,1.952356872,0.2284361,0.2284361,0.2337752,0.2618821,0.2591729,0.1846527,0.2008269,0.1887569,0.1854855,0.2420946,0.2374043
397.2944,1.912319,1.912319214,2.162049629,0.2284361,0.2284361,0.2337752,0.2618821,0.2591729,0.1846527,0.2008269,0.1893763,0.1762612,0.2420946,0.2374043
397.2946,1.912319,1.912319214,2.162049629,0.2284361,0.2284361,0.2337752,0.2618821,0.2591729,0.1846527,0.2008269,0.1893763,0.1762612,0.2454256,0.2412253
397.3583,1.912319,1.912319214,2.162049629,0.2285563,0.2285563,0.2374721,0.2618821,0.2591729,0.1846527,0.2008269,0.1893763,0.1762612,0.2454256,0.2412253
397.3586,1.919551,1.91955112,2.157526222,0.2285563,0.2285563,0.2374721,0.2623768,0.2589017,0.1846527,0.2008269,0.1893763,0.1762612,0.2454256,0.2412253
397.3589,1.919551,1.91955112,2.157526222,0.2285563,0.2285563,0.2374721,0.2623768,0.2589017,0.1842912,0.205915,0.1893763,0.1762612,0.2454256,0.2412253
397.377,1.9116,1.911599748,2.286357385,0.2285563,0.2285563,0.2374721,0.2623768,0.2589017,0.1842912,0.205915,0.1897697,0.1712233,0.2454256,0.2412253
397.3775,1.9116,1.911599748,2.286357385,0.2285563,0.2285563,0.2374721,0.2623768,0.2589017,0.1842912,0.205915,0.1897697,0.1712233,0.2471769,0.2350875
397.481,1.9116,1.911599748,2.286357385,0.228493,0.228493,0.2393597,0.2623768,0.2589017,0.1842912,0.205915,0.1897697,0.1712233,0.2471769,0.2350875
397.4816,1.92266,1.922659845,2.267097786,0.228493,0.228493,0.2393597,0.2631347,0.2578089,0.1842912,0.205915,0.1897697,0.1712233,0.2471769,0.2350875
397.4821,1.92266,1.922659845,2.267097786,0.228493,0.228493,0.2393597,0.2631347,0.2578089,0.1842983,0.2107688,0.1897697,0.1712233,0.2471769,0.2350875
397.4826,1.918002,1.918002091,2.339142497,0.228493,0.228493,0.2393597,0.2631347,0.2578089,0.1842983,0.2107688,0.19,0.1685659,0.2471769,0.2350875
397.4833,1.918002,1.918002091,2.339142497,0.228493,0.228493,0.2393597,0.2631347,0.2578089,0.1842983,0.2107688,0.19,0.1685659,0.2467788,0.222798
397.5405,1.918002,1.918002091,2.339142497,0.2288057,0.2288057,0.2457048,0.2631347,0.2578089,0.1842983,0.2107688,0.19,0.1685659,0.2467788,0.222798
397.5413,1.92511,1.925110367,2.222426739,0.2288057,0.2288057,0.2457048,0.2636219,0.2512947,0.1842983,0.2107688,0.19,0.1685659,0.2467788,0.222798
397.5421,1.92511,1.925110367,2.222426739,0.2288057,0.2288057,0.2457048,0.2636219,0.2512947,0.1847535,0.2155737,0.19,0.1685659,0.2467788,0.222798
397.5428,1.928747,1.928746904,2.3055315,0.2288057,0.2288057,0.2457048,0.2636219,0.2512947,0.1847535,0.2155737,0.1898208,0.1654999,0.2467788,0.222798
397.5432,1.928747,1.928746904,2.3055315,0.2288057,0.2288057,0.2457048,0.2636219,0.2512947,0.1847535,0.2155737,0.1898208,0.1654999,0.2459653,0.2145932
397.6453,1.928747,1.928746904,2.3055315,0.2295374,0.2295374,0.2479382,0.2636219,0.2512947,0.1847535,0.2155737,0.1898208,0.1654999,0.2459653,0.2145932
397.6456,1.925836,1.92583581,2.146295417,0.2295374,0.2295374,0.2479382,0.2634229,0.2424614,0.1847535,0.2155737,0.1898208,0.1654999,0.2459653,0.2145932
397.6459,1.925836,1.92583581,2.146295417,0.2295374,0.2295374,0.2479382,0.2634229,0.2424614,0.1859563,0.2232171,0.1898208,0.1654999,0.2459653,0.2145932
397.6462,1.942373,1.942372748,2.245166197,0.2295374,0.2295374,0.2479382,0.2634229,0.2424614,0.1859563,0.2232171,0.1890111,0.1618148,0.2459653,0.2145932
397.6466,1.942373,1.942372748,2.245166197,0.2295374,0.2295374,0.2479382,0.2634229,0.2424614,0.1859563,0.2232171,0.1890111,0.1618148,0.2459543,0.2070481
397.7844,1.942373,1.942372748,2.245166197,0.2301885,0.2301885,0.2417333,0.2634229,0.2424614,0.1859563,0.2232171,0.1890111,0.1618148,0.2459543,0.2070481
397.7849,1.927563,1.927563115,2.112578386,0.2301885,0.2301885,0.2417333,0.2624167,0.2351932,0.1859563,0.2232171,0.1890111,0.1618148,0.2459543,0.2070481
397.7852,1.927563,1.927563115,2.112578386,0.2301885,0.2301885,0.2417333,0.2624167,0.2351932,0.1882617,0.2339289,0.1890111,0.1618148,0.2459543,0.2070481
397.7856,1.956291,1.956291236,2.189457883,0.2301885,0.2301885,0.2417333,0.2624167,0.2351932,0.1882617,0.2339289,0.1876181,0.1589485,0.2459543,0.2070481
397.7859,1.956291,1.956291236,2.189457883,0.2301885,0.2301885,0.2417333,0.2624167,0.2351932,0.1882617,0.2339289,0.1876181,0.1589485,0.2445582,0.1812842
397.8739,1.956291,1.956291236,2.189457883,0.2302998,0.2302998,0.2286118,0.2624167,0.2351932,0.1882617,0.2339289,0.1876181,0.1589485,0.2445582,0.1812842
