Time,Focus,FocusReal,FocusRaw,Meditation,Alpha,AlphaReal,Beta,BetaReal,Delta,DeltaReal,Theta,ThetaReal,Gamma,GammaReal
225.6596,0.2183906,0.21839058,0.226256641,0.3805456,0.3805456,0.3463974,0.08734021,0.08979174,0.2487069,0.2617234,0.1868948,0.1887712,0.2117009,0.1741333
225.7382,0.2183906,0.21839058,0.226256641,0.3766808,0.3766808,0.3518751,0.08734021,0.08979174,0.2487069,0.2617234,0.1868948,0.1887712,0.2117009,0.1741333
225.7385,0.2191833,0.219183329,0.238900559,0.3766808,0.3766808,0.3518751,0.08749859,0.09226656,0.2487069,0.2617234,0.1868948,0.1887712,0.2117009,0.1741333
225.7388,0.2191833,0.219183329,0.238900559,0.3766808,0.3766808,0.3518751,0.08749859,0.09226656,0.2503172,0.2570741,0.1868948,0.1887712,0.2117009,0.1741333
225.7391,0.2183428,0.218342839,0.243747857,0.3766808,0.3766808,0.3518751,0.08749859,0.09226656,0.2503172,0.2570741,0.1872542,0.1868848,0.2117009,0.1741333
225.7393,0.2183428,0.218342839,0.243747857,0.3766808,0.3766808,0.3518751,0.08749859,0.09226656,0.2503172,0.2570741,0.1872542,0.1868848,0.206201,0.1747684
225.821,0.2183428,0.218342839,0.243747857,0.3731808,0.3731808,0.3571855,0.08749859,0.09226656,0.2503172,0.2570741,0.1872542,0.1868848,0.206201,0.1747684
225.8213,0.220192,0.220192039,0.251455433,0.3731808,0.3731808,0.3571855,0.08786833,0.09371399,0.2503172,0.2570741,0.1872542,0.1868848,0.206201,0.1747684
225.8216,0.220192,0.220192039,0.251455433,0.3731808,0.3731808,0.3571855,0.08786833,0.09371399,0.2515907,0.2534125,0.1872542,0.1868848,0.206201,0.1747684
225.8219,0.2194736,0.219473602,0.255033665,0.3731808,0.3731808,0.3571855,0.08786833,0.09371399,0.2515907,0.2534125,0.1875604,0.1855691,0.206201,0.1747684
225.8428,0.2194736,0.219473602,0.255033665,0.3731808,0.3731808,0.3571855,0.08786833,0.09371399,0.2515907,0.2534125,0.1875604,0.1855691,0.2008069,0.1768343
225.9591,0.2194736,0.219473602,0.255033665,0.3698492,0.3698492,0.3625947,0.08786833,0.09371399,0.2515907,0.2534125,0.1875604,0.1855691,0.2008069,0.1768343
225.9597,0.2219319,0.221931907,0.254831796,0.3698492,0.3698492,0.3625947,0.08835907,0.09367689,0.2515907,0.2534125,0.1875604,0.1855691,0.2008069,0.1768343
225.9601,0.2219319,0.221931907,0.254831796,0.3698492,0.3698492,0.3625947,0.08835907,0.09367689,0.25273,0.250624,0.1875604,0.1855691,0.2008069,0.1768343
225.9607,0.2212004,0.22120041,0.257337975,0.3698492,0.3698492,0.3625947,0.08835907,0.09367689,0.25273,0.250624,0.1878703,0.1846633,0.2008069,0.1768343
225.9611,0.2212004,0.22120041,0.257337975,0.3698492,0.3698492,0.3625947,0.08835907,0.09367689,0.25273,0.250624,0.1878703,0.1846633,0.1955866,0.1804591
226.0745,0.2212004,0.22120041,0.257337975,0.3663648,0.3663648,0.3637784,0.08835907,0.09367689,0.25273,0.250624,0.1878703,0.1846633,0.1955866,0.1804591
226.075,0.2233184,0.223318427,0.240488354,0.3663648,0.3663648,0.3637784,0.08878108,0.09055816,0.25273,0.250624,0.1878703,0.1846633,0.1955866,0.1804591
226.0754,0.2233184,0.223318427,0.240488354,0.3663648,0.3663648,0.3637784,0.08878108,0.09055816,0.2540123,0.2509684,0.1878703,0.1846633,0.1955866,0.1804591
226.0757,0.2223096,0.222309573,0.237584589,0.3663648,0.3663648,0.3637784,0.08878108,0.09055816,0.2540123,0.2509684,0.1882961,0.1857883,0.1955866,0.1804591
226.0762,0.2223096,0.222309573,0.237584589,0.3663648,0.3663648,0.3637784,0.08878108,0.09055816,0.2540123,0.2509684,0.1882961,0.1857883,0.1907855,0.1854935
226.1681,0.2223096,0.222309573,0.237584589,0.3650699,0.3650699,0.3719818,0.08878108,0.09055816,0.2540123,0.2509684,0.1882961,0.1857883,0.1907855,0.1854935
226.1684,0.2208553,0.220855342,0.198389427,0.3650699,0.3650699,0.3719818,0.08849023,0.08275185,0.2540123,0.2509684,0.1882961,0.1857883,0.1907855,0.1854935
226.1687,0.2208553,0.220855342,0.198389427,0.3650699,0.3650699,0.3719818,0.08849023,0.08275185,0.2544948,0.2499732,0.1882961,0.1857883,0.1907855,0.1854935
226.169,0.2211592,0.221159175,0.197544954,0.3650699,0.3650699,0.3719818,0.08849023,0.08275185,0.2544948,0.2499732,0.1881667,0.186185,0.1907855,0.1854935
226.1693,0.2211592,0.221159175,0.197544954,0.3650699,0.3650699,0.3719818,0.08849023,0.08275185,0.2544948,0.2499732,0.1881667,0.186185,0.1911466,0.2063732
226.2449,0.2211592,0.221159175,0.197544954,0.3640624,0.3640624,0.3788249,0.08849023,0.08275185,0.2544948,0.2499732,0.1881667,0.186185,0.1911466,0.2063732
226.2453,0.2172208,0.217220753,0.157322564,0.3640624,0.3640624,0.3788249,0.08769877,0.07384825,0.2544948,0.2499732,0.1881667,0.186185,0.1911466,0.2063732
226.2458,0.2172208,0.217220753,0.157322564,0.3640624,0.3640624,0.3788249,0.08769877,0.07384825,0.2551554,0.251549,0.1881667,0.186185,0.1911466,0.2063732
226.2462,0.2174715,0.217471465,0.157068179,0.3640624,0.3640624,0.3788249,0.08769877,0.07384825,0.2551554,0.251549,0.1880582,0.1863357,0.1911466,0.2063732
226.2466,0.2174715,0.217471465,0.157068179,0.3640624,0.3640624,0.3788249,0.08769877,0.07384825,0.2551554,0.251549,0.1880582,0.1863357,0.1925125,0.2259452
226.373,0.2174715,0.217471465,0.157068179,0.3629188,0.3629188,0.3777393,0.08769877,0.07384825,0.2551554,0.251549,0.1880582,0.1863357,0.1925125,0.2259452
226.3734,0.2121003,0.212100336,0.138722878,0.3629188,0.3629188,0.3777393,0.086609,0.06940171,0.2551554,0.251549,0.1880582,0.1863357,0.1925125,0.2259452
226.3737,0.2121003,0.212100336,0.138722878,0.3629188,0.3629188,0.3777393,0.086609,0.06940171,0.256188,0.2562848,0.1880582,0.1863357,0.1925125,0.2259452
226.374,0.212203,0.212202958,0.137476259,0.3629188,0.3629188,0.3777393,0.086609,0.06940171,0.256188,0.2562848,0.1880127,0.1871787,0.1925125,0.2259452
226.3743,0.212203,0.212202958,0.137476259,0.3629188,0.3629188,0.3777393,0.086609,0.06940171,0.256188,0.2562848,0.1880127,0.1871787,0.1941049,0.230768
226.4195,0.212203,0.212202958,0.137476259,0.3617106,0.3617106,0.3779275,0.086609,0.06940171,0.256188,0.2562848,0.1880127,0.1871787,0.1941049,0.230768
226.4197,0.206064,0.206063959,0.132315251,0.3617106,0.3617106,0.3779275,0.08534701,0.06808654,0.256188,0.2562848,0.1880127,0.1871787,0.1941049,0.230768
226.42,0.206064,0.206063959,0.132315251,0.3617106,0.3617106,0.3779275,0.08534701,0.06808654,0.2574389,0.257726,0.1880127,0.1871787,0.1941049,0.230768
226.4201,0.205994,0.205993946,0.130426453,0.3617106,0.3617106,0.3779275,0.08534701,0.06808654,0.2574389,0.257726,0.1880447,0.1885291,0.1941049,0.230768
226.4406,0.205994,0.205993946,0.130426453,0.3617106,0.3617106,0.3779275,0.08534701,0.06808654,0.2574389,0.257726,0.1880447,0.1885291,0.1956191,0.2297378
226.5791,0.205994,0.205993946,0.130426453,0.3633308,0.3633308,0.3879085,0.08534701,0.06808654,0.2574389,0.257726,0.1880447,0.1885291,0.1956191,0.2297378
226.5797,0.1981658,0.198165769,0.137865109,0.3633308,0.3633308,0.3879085,0.08370963,0.07000122,0.2574389,0.257726,0.1880447,0.1885291,0.1956191,0.2297378
226.5804,0.1981658,0.198165769,0.137865109,0.3633308,0.3633308,0.3879085,0.08370963,0.07000122,0.2569303,0.2481373,0.1880447,0.1885291,0.1956191,0.2297378
226.581,0.197684,0.197684027,0.134032945,0.3633308,0.3633308,0.3879085,0.08370963,0.07000122,0.2569303,0.2481373,0.1882737,0.1912053,0.1956191,0.2297378
226.5817,0.197684,0.197684027,0.134032945,0.3633308,0.3633308,0.3879085,0.08370963,0.07000122,0.2569303,0.2481373,0.1882737,0.1912053,0.1971569,0.2298193
226.7124,0.197684,0.197684027,0.134032945,0.3632382,0.3632382,0.39086,0.08370963,0.07000122,0.2569303,0.2481373,0.1882737,0.1912053,0.1971569,0.2298193
226.7128,0.1893421,0.18934212,0.141616234,0.3632382,0.3632382,0.39086,0.08192439,0.07195424,0.2569303,0.2481373,0.1882737,0.1912053,0.1971569,0.2298193
226.7131,0.1893421,0.18934212,0.141616234,0.3632382,0.3632382,0.39086,0.08192439,0.07195424,0.2578284,0.2449029,0.1882737,0.1912053,0.1971569,0.2298193
226.7136,0.1883276,0.188327576,0.139861889,0.3632382,0.3632382,0.39086,0.08192439,0.07195424,0.2578284,0.2449029,0.1887801,0.1924007,0.1971569,0.2298193
226.7139,0.1883276,0.188327576,0.139861889,0.3632382,0.3632382,0.39086,0.08192439,0.07195424,0.2578284,0.2449029,0.1887801,0.1924007,0.1983603,0.229784
226.7566,0.1883276,0.188327576,0.139861889,0.3643775,0.3643775,0.4034627,0.08192439,0.07195424,0.2578284,0.2449029,0.1887801,0.1924007,0.1983603,0.229784
226.7569,0.1839338,0.183933821,0.149874229,0.3643775,0.3643775,0.4034627,0.08096309,0.07448523,0.2578284,0.2449029,0.1887801,0.1924007,0.1983603,0.229784
226.7572,0.1839338,0.183933821,0.149874229,0.3643775,0.3643775,0.4034627,0.08096309,0.07448523,0.2577076,0.2391735,0.1887801,0.1924007,0.1983603,0.229784
226.7709,0.1837755,0.183775467,0.154934096,0.3643775,0.3643775,0.4034627,0.08096309,0.07448523,0.2577076,0.2391735,0.1888614,0.1892329,0.1983603,0.229784
226.7712,0.1837755,0.183775467,0.154934096,0.3643775,0.3643775,0.4034627,0.08096309,0.07448523,0.2577076,0.2391735,0.1888614,0.1892329,0.1998047,0.2293517
226.8829,0.1837755,0.183775467,0.154934096,0.3669702,0.3669702,0.4135668,0.08096309,0.07448523,0.2577076,0.2391735,0.1888614,0.1892329,0.1998047,0.2293517
226.8838,0.1823135,0.182313518,0.164867925,0.3669702,0.3669702,0.4135668,0.08064041,0.076836,0.2577076,0.2391735,0.1888614,0.1892329,0.1998047,0.2293517
226.8841,0.1823135,0.182313518,0.164867925,0.3669702,0.3669702,0.4135668,0.08064041,0.076836,0.2563496,0.2326645,0.1888614,0.1892329,0.1998047,0.2293517
226.8845,0.1825885,0.182588487,0.166228341,0.3669702,0.3669702,0.4135668,0.08064041,0.076836,0.2563496,0.2326645,0.1887192,0.188457,0.1998047,0.2293517
226.8849,0.1825885,0.182588487,0.166228341,0.3669702,0.3669702,0.4135668,0.08064041,0.076836,0.2563496,0.2326645,0.1887192,0.188457,0.201503,0.2312541
226.9363,0.1825885,0.182588487,0.166228341,0.3704687,0.3704687,0.4185209,0.08064041,0.076836,0.2563496,0.2326645,0.1887192,0.188457,0.201503,0.2312541
226.9365,0.1827061,0.182706122,0.171296235,0.3704687,0.3704687,0.4185209,0.08066639,0.07799847,0.2563496,0.2326645,0.1887192,0.188457,0.201503,0.2312541
226.9367,0.1827061,0.182706122,0.171296235,0.3704687,0.3704687,0.4185209,0.08066639,0.07799847,0.2542657,0.2301527,0.1887192,0.188457,0.201503,0.2312541
226.9369,0.1831054,0.183105434,0.170668105,0.3704687,0.3704687,0.4185209,0.08066639,0.07799847,0.2542657,0.2301527,0.1885133,0.1888034,0.201503,0.2312541
226.937,0.1831054,0.183105434,0.170668105,0.3704687,0.3704687,0.4185209,0.08066639,0.07799847,0.2542657,0.2301527,0.1885133,0.1888034,0.2032773,0.2310645
227.0211,0.1831054,0.183105434,0.170668105,0.37405,0.37405,0.4198813,0.08066639,0.07799847,0.2542657,0.2301527,0.1885133,0.1888034,0.2032773,0.2310645
227.0213,0.1834616,0.183461574,0.172087968,0.37405,0.37405,0.4198813,0.0807448,0.07832225,0.2542657,0.2301527,0.1885133,0.1888034,0.2032773,0.2310645
227.0215,0.1834616,0.183461574,0.172087968,0.37405,0.37405,0.4198813,0.0807448,0.07832225,0.2521534,0.2305567,0.1885133,0.1888034,0.2032773,0.2310645
227.0388,0.1836752,0.183675169,0.171256629,0.37405,0.37405,0.4198813,0.0807448,0.07832225,0.2521534,0.2305567,0.1884037,0.1892612,0.2032773,0.2310645
227.0392,0.1836752,0.183675169,0.171256629,0.37405,0.37405,0.4198813,0.0807448,0.07832225,0.2521534,0.2305567,0.1884037,0.1892612,0.2049418,0.2305406
227.1733,0.1836752,0.183675169,0.171256629,0.3775854,0.3775854,0.4163936,0.0807448,0.07832225,0.2521534,0.2305567,0.1884037,0.1892612,0.2049418,0.2305406
227.1735,0.1836174,0.18361738,0.168457575,0.3775854,0.3775854,0.4163936,0.08073209,0.07767956,0.2521534,0.2305567,0.1884037,0.1892612,0.2049418,0.2305406
227.1737,0.1836174,0.18361738,0.168457575,0.3775854,0.3775854,0.4163936,0.08073209,0.07767956,0.2501815,0.2340246,0.1884037,0.1892612,0.2049418,0.2305406
227.1739,0.1836254,0.183625426,0.166323796,0.3775854,0.3775854,0.4163936,0.08073209,0.07767956,0.2501815,0.2340246,0.1883995,0.1904713,0.2049418,0.2305406
227.1741,0.1836254,0.183625426,0.166323796,0.3775854,0.3775854,0.4163936,0.08073209,0.07767956,0.2501815,0.2340246,0.1883995,0.1904713,0.2068585,0.2298029
227.2902,0.1836254,0.183625426,0.166323796,0.3807319,0.3807319,0.4060255,0.08073209,0.07767956,0.2501815,0.2340246,0.1883995,0.1904713,0.2068585,0.2298029
227.2906,0.1824749,0.182474948,0.158716856,0.3807319,0.3807319,0.4060255,0.08047879,0.07588241,0.2501815,0.2340246,0.1883995,0.1904713,0.2068585,0.2298029
227.2911,0.1824749,0.182474948,0.158716856,0.3807319,0.3807319,0.4060255,0.08047879,0.07588241,0.2486144,0.2410366,0.1883995,0.1904713,0.2068585,0.2298029
227.2914,0.1821397,0.182139738,0.153729254,0.3807319,0.3807319,0.4060255,0.08047879,0.07588241,0.2486144,0.2410366,0.1885728,0.1935365,0.2068585,0.2298029
227.2918,0.1821397,0.182139738,0.153729254,0.3807319,0.3807319,0.4060255,0.08047879,0.07588241,0.2486144,0.2410366,0.1885728,0.1935365,0.2091888,0.228899
227.3704,0.1821397,0.182139738,0.153729254,0.3834501,0.3834501,0.3956501,0.08047879,0.07588241,0.2486144,0.2410366,0.1885728,0.1935365,0.2091888,0.228899
227.3708,0.1796754,0.179675395,0.146149795,0.3834501,0.3834501,0.3956501,0.0799325,0.07398811,0.2486144,0.2410366,0.1885728,0.1935365,0.2091888,0.228899
227.3713,0.1796754,0.179675395,0.146149795,0.3834501,0.3834501,0.3956501,0.0799325,0.07398811,0.2475524,0.2485327,0.1885728,0.1935365,0.2091888,0.228899
227.3717,0.1791024,0.179102428,0.142715246,0.3834501,0.3834501,0.3956501,0.0799325,0.07398811,0.2475524,0.2485327,0.1888742,0.1958514,0.2091888,0.228899
227.3721,0.1791024,0.179102428,0.142715246,0.3834501,0.3834501,0.3956501,0.0799325,0.07398811,0.2475524,0.2485327,0.1888742,0.1958514,0.211995,0.229507
227.4528,0.1791024,0.179102428,0.142715246,0.3856821,0.3856821,0.3873864,0.0799325,0.07398811,0.2475524,0.2485327,0.1888742,0.1958514,0.211995,0.229507
227.453,0.1756007,0.175600722,0.137237977,0.3856821,0.3856821,0.3873864,0.07914724,0.07255442,0.2475524,0.2485327,0.1888742,0.1958514,0.211995,0.229507
227.4531,0.1756007,0.175600722,0.137237977,0.3856821,0.3856821,0.3873864,0.07914724,0.07255442,0.2470396,0.2552347,0.1888742,0.1958514,0.211995,0.229507
227.4533,0.1748589,0.174858874,0.135519454,0.3856821,0.3856821,0.3873864,0.07914724,0.07255442,0.2470396,0.2552347,0.1892744,0.1970893,0.211995,0.229507
227.4535,0.1748589,0.174858874,0.135519454,0.3856821,0.3856821,0.3873864,0.07914724,0.07255442,0.2470396,0.2552347,0.1892744,0.1970893,0.2149877,0.2302312
227.5367,0.1748589,0.174858874,0.135519454,0.3876192,0.3876192,0.383202,0.07914724,0.07255442,0.2470396,0.2552347,0.1892744,0.1970893,0.2149877,0.2302312
227.5368,0.170813,0.170812999,0.134543089,0.3876192,0.3876192,0.383202,0.07822623,0.07229259,0.2470396,0.2552347,0.1892744,0.1970893,0.2149877,0.2302312
227.537,0.170813,0.170812999,0.134543089,0.3876192,0.3876192,0.383202,0.07822623,0.07229259,0.2469366,0.2597682,0.1892744,0.1970893,0.2149877,0.2302312
227.5372,0.1700686,0.170068607,0.135168455,0.3876192,0.3876192,0.383202,0.07822623,0.07229259,0.2469366,0.2597682,0.1896882,0.1966329,0.2149877,0.2302312
227.5373,0.1700686,0.170068607,0.135168455,0.3876192,0.3876192,0.383202,0.07822623,0.07229259,0.2469366,0.2597682,0.1896882,0.1966329,0.2179056,0.2295732
227.6554,0.1700686,0.170068607,0.135168455,0.3893637,0.3893637,0.3850212,0.07822623,0.07229259,0.2469366,0.2597682,0.1896882,0.1966329,0.2179056,0.2295732
227.6558,0.1659797,0.165979738,0.142743275,0.3893637,0.3893637,0.3850212,0.07728013,0.07429061,0.2469366,0.2597682,0.1896882,0.1966329,0.2179056,0.2295732
227.6562,0.1659797,0.165979738,0.142743275,0.3893637,0.3893637,0.3850212,0.07728013,0.07429061,0.2471035,0.2602443,0.1896882,0.1966329,0.2179056,0.2295732
227.6566,0.1653471,0.165347089,0.146987405,0.3893637,0.3893637,0.3850212,0.07728013,0.07429061,0.2471035,0.2602443,0.1900508,0.1937733,0.2179056,0.2295732
227.657,0.1653471,0.165347089,0.146987405,0.3893637,0.3893637,0.3850212,0.07728013,0.07429061,0.2471035,0.2602443,0.1900508,0.1937733,0.2207708,0.2292072
227.792,0.1653471,0.165347089,0.146987405,0.3908689,0.3908689,0.3857837,0.07728013,0.07429061,0.2471035,0.2602443,0.1900508,0.1937733,0.2207708,0.2292072
227.7924,0.1623327,0.162332652,0.171592058,0.3908689,0.3908689,0.3857837,0.07657245,0.080268,0.2471035,0.2602443,0.1900508,0.1937733,0.2207708,0.2292072
227.7929,0.1623327,0.162332652,0.171592058,0.3908689,0.3908689,0.3857837,0.07657245,0.080268,0.2473421,0.2579448,0.1900508,0.1937733,0.2207708,0.2292072
227.7935,0.1619163,0.16191626,0.178083049,0.3908689,0.3908689,0.3857837,0.07657245,0.080268,0.2473421,0.2579448,0.190295,0.190209,0.2207708,0.2292072
227.7942,0.1619163,0.16191626,0.178083049,0.3908689,0.3908689,0.3857837,0.07657245,0.080268,0.2473421,0.2579448,0.190295,0.190209,0.2235569,0.229769
227.8784,0.1619163,0.16191626,0.178083049,0.3922459,0.3922459,0.3887588,0.07657245,0.080268,0.2473421,0.2579448,0.190295,0.190209,0.2235569,0.229769
227.8793,0.1606787,0.160678682,0.214560912,0.3922459,0.3922459,0.3887588,0.07627925,0.0881062,0.2473421,0.2579448,0.190295,0.190209,0.2235569,0.229769
227.8801,0.1606787,0.160678682,0.214560912,0.3922459,0.3922459,0.3887588,0.07627925,0.0881062,0.2473254,0.2503071,0.190295,0.190209,0.2235569,0.229769
227.8808,0.1601924,0.160192435,0.214702042,0.3922459,0.3922459,0.3887588,0.07627925,0.0881062,0.2473254,0.2503071,0.1905836,0.1901465,0.2235569,0.229769
227.8819,0.1601924,0.160192435,0.214702042,0.3922459,0.3922459,0.3887588,0.07627925,0.0881062,0.2473254,0.2503071,0.1905836,0.1901465,0.2255699,0.2187077
227.9957,0.1601924,0.160192435,0.214702042,0.3937865,0.3937865,0.3930498,0.07627925,0.0881062,0.2473254,0.2503071,0.1905836,0.1901465,0.2255699,0.2187077
227.996,0.1616125,0.161612449,0.260062019,0.3937865,0.3937865,0.3930498,0.07661659,0.09696764,0.2473254,0.2503071,0.1905836,0.1901465,0.2255699,0.2187077
227.9964,0.1616125,0.161612449,0.260062019,0.3937865,0.3937865,0.3930498,0.07661659,0.09696764,0.2464314,0.2339827,0.1905836,0.1901465,0.2255699,0.2187077
227.9967,0.1614781,0.161478111,0.268043053,0.3937865,0.3937865,0.3930498,0.07661659,0.09696764,0.2464314,0.2339827,0.1906628,0.1872943,0.2255699,0.2187077
227.9971,0.1614781,0.161478111,0.268043053,0.3937865,0.3937865,0.3930498,0.07661659,0.09696764,0.2464314,0.2339827,0.1906628,0.1872943,0.2266604,0.2062116
228.0902,0.1614781,0.161478111,0.268043053,0.3946046,0.3946046,0.3875246,0.07661659,0.09696764,0.2464314,0.2339827,0.1906628,0.1872943,0.2266604,0.2062116
228.0907,0.1648056,0.164805572,0.271960937,0.3946046,0.3946046,0.3875246,0.07740196,0.09767374,0.2464314,0.2339827,0.1906628,0.1872943,0.2266604,0.2062116
228.0914,0.1648056,0.164805572,0.271960937,0.3946046,0.3946046,0.3875246,0.07740196,0.09767374,0.2453482,0.2293919,0.1906628,0.1872943,0.2266604,0.2062116
228.0919,0.1652175,0.165217508,0.289073075,0.3946046,0.3946046,0.3875246,0.07740196,0.09767374,0.2453482,0.2293919,0.190425,0.1816662,0.2266604,0.2062116
228.0925,0.1652175,0.165217508,0.289073075,0.3946046,0.3946046,0.3875246,0.07740196,0.09767374,0.2453482,0.2293919,0.190425,0.1816662,0.2260879,0.1954966
228.1748,0.1652175,0.165217508,0.289073075,0.3942905,0.3942905,0.3728579,0.07740196,0.09767374,0.2453482,0.2293919,0.190425,0.1816662,0.2260879,0.1954966
228.1754,0.1681307,0.168130728,0.228067175,0.3942905,0.3942905,0.3728579,0.07808138,0.08675718,0.2453482,0.2293919,0.190425,0.1816662,0.2260879,0.1954966
228.1759,0.1681307,0.168130728,0.228067175,0.3942905,0.3942905,0.3728579,0.07808138,0.08675718,0.2450019,0.2449693,0.190425,0.1816662,0.2260879,0.1954966
228.1763,0.1693906,0.169390614,0.251909385,0.3942905,0.3942905,0.3728579,0.07808138,0.08675718,0.2450019,0.2449693,0.1897155,0.1728555,0.2260879,0.1954966
228.1768,0.1693906,0.169390614,0.251909385,0.3942905,0.3942905,0.3728579,0.07808138,0.08675718,0.2450019,0.2449693,0.1897155,0.1728555,0.2240304,0.1868513
228.2417,0.1693906,0.169390614,0.251909385,0.3933037,0.3933037,0.358989,0.07808138,0.08675718,0.2450019,0.2449693,0.1897155,0.1728555,0.2240304,0.1868513
228.2422,0.1700515,0.170051467,0.174913607,0.3933037,0.3933037,0.358989,0.07823354,0.0722928,0.2450019,0.2449693,0.1897155,0.1728555,0.2240304,0.1868513
228.2425,0.1700515,0.170051467,0.174913607,0.3933037,0.3933037,0.358989,0.07823354,0.0722928,0.2455186,0.2661028,0.1897155,0.1728555,0.2240304,0.1868513
228.243,0.1721775,0.17217746,0.192302187,0.3933037,0.3933037,0.358989,0.07823354,0.0722928,0.2455186,0.2661028,0.1885406,0.1648553,0.2240304,0.1868513
228.2434,0.1721775,0.17217746,0.192302187,0.3933037,0.3933037,0.358989,0.07823354,0.0722928,0.2455186,0.2661028,0.1885406,0.1648553,0.2217111,0.186703
228.3893,0.1721775,0.17217746,0.192302187,0.3911191,0.3911191,0.3364198,0.07823354,0.0722928,0.2455186,0.2661028,0.1885406,0.1648553,0.2217111,0.186703
228.402,0.1709019,0.170901888,0.144055712,0.3911191,0.3911191,0.3364198,0.07794321,0.06257029,0.2455186,0.2661028,0.1885406,0.1648553,0.2217111,0.186703
228.4023,0.1709019,0.170901888,0.144055712,0.3911191,0.3911191,0.3364198,0.07794321,0.06257029,0.2471437,0.2886029,0.1885406,0.1648553,0.2217111,0.186703
228.4024,0.1736201,0.173620101,0.152214648,0.3911191,0.3911191,0.3364198,0.07794321,0.06257029,0.2471437,0.2886029,0.1870589,0.1603762,0.2217111,0.186703
228.4026,0.1736201,0.173620101,0.152214648,0.3911191,0.3911191,0.3364198,0.07794321,0.06257029,0.2471437,0.2886029,0.1870589,0.1603762,0.2179697,0.1586506
228.505,0.1736201,0.173620101,0.152214648,0.3879985,0.3879985,0.3286182,0.07794321,0.06257029,0.2471437,0.2886029,0.1870589,0.1603762,0.2179697,0.1586506
228.5052,0.1713667,0.171366676,0.141647507,0.3879985,0.3879985,0.3286182,0.07743574,0.06035933,0.2471437,0.2886029,0.1870589,0.1603762,0.2179697,0.1586506
228.5053,0.1713667,0.171366676,0.141647507,0.3879985,0.3879985,0.3286182,0.07743574,0.06035933,0.2496718,0.2961719,0.1870589,0.1603762,0.2179697,0.1586506
228.5055,0.1744828,0.174482827,0.143522489,0.3879985,0.3879985,0.3286182,0.07743574,0.06035933,0.2496718,0.2961719,0.185381,0.1593252,0.2179697,0.1586506
228.5057,0.1744828,0.174482827,0.143522489,0.3879985,0.3879985,0.3286182,0.07743574,0.06035933,0.2496718,0.2961719,0.185381,0.1593252,0.2142711,0.1595454
228.5761,0.1744828,0.174482827,0.143522489,0.3845454,0.3845454,0.3252506,0.07743574,0.06035933,0.2496718,0.2961719,0.185381,0.1593252,0.2142711,0.1595454
228.5894,0.1717114,0.171711395,0.142873472,0.3845454,0.3845454,0.3252506,0.07681829,0.0602227,0.2496718,0.2961719,0.185381,0.1593252,0.2142711,0.1595454
228.5896,0.1717114,0.171711395,0.142873472,0.3845454,0.3845454,0.3252506,0.07681829,0.0602227,0.252493,0.2985041,0.185381,0.1593252,0.2142711,0.1595454
228.5898,0.1750283,0.175028336,0.143700226,0.3845454,0.3845454,0.3252506,0.07681829,0.0602227,0.252493,0.2985041,0.183616,0.1588662,0.2142711,0.1595454
228.5899,0.1750283,0.175028336,0.143700226,0.3845454,0.3845454,0.3252506,0.07681829,0.0602227,0.252493,0.2985041,0.183616,0.1588662,0.2107181,0.1622772
228.6741,0.1750283,0.175028336,0.143700226,0.3805151,0.3805151,0.3268869,0.07681829,0.0602227,0.252493,0.2985041,0.183616,0.1588662,0.2107181,0.1622772
228.6746,0.1720635,0.172063487,0.152654653,0.3805151,0.3805151,0.3268869,0.07616489,0.06207068,0.252493,0.2985041,0.183616,0.1588662,0.2107181,0.1622772
228.675,0.1720635,0.172063487,0.152654653,0.3805151,0.3805151,0.3268869,0.07616489,0.06207068,0.2554884,0.2960868,0.183616,0.1588662,0.2107181,0.1622772
228.6753,0.1751027,0.175102664,0.152734553,0.3805151,0.3805151,0.3268869,0.07616489,0.06207068,0.2554884,0.2960868,0.1820155,0.1588246,0.2107181,0.1622772
228.6757,0.1751027,0.175102664,0.152734553,0.3805151,0.3805151,0.3268869,0.07616489,0.06207068,0.2554884,0.2960868,0.1820155,0.1588246,0.2080032,0.1777689
228.7723,0.1751027,0.175102664,0.152734553,0.3764997,0.3764997,0.3372734,0.07616489,0.06207068,0.2554884,0.2960868,0.1820155,0.1588246,0.2080032,0.1777689
228.7726,0.1722781,0.172278057,0.168092475,0.3764997,0.3764997,0.3372734,0.07554808,0.06511664,0.2554884,0.2960868,0.1820155,0.1588246,0.2080032,0.1777689
228.7728,0.1722781,0.172278057,0.168092475,0.3764997,0.3764997,0.3372734,0.07554808,0.06511664,0.2584144,0.2882583,0.1820155,0.1588246,0.2080032,0.1777689
228.7729,0.1753886,0.175388637,0.170601225,0.3764997,0.3764997,0.3372734,0.07554808,0.06511664,0.2584144,0.2882583,0.1803943,0.1576525,0.2080032,0.1777689
228.7731,0.1753886,0.175388637,0.170601225,0.3764997,0.3764997,0.3372734,0.07554808,0.06511664,0.2584144,0.2882583,0.1803943,0.1576525,0.2070179,0.2125321
228.856,0.1753886,0.175388637,0.170601225,0.3731562,0.3731562,0.354995,0.07554808,0.06511664,0.2584144,0.2882583,0.1803943,0.1576525,0.2070179,0.2125321
228.8563,0.1731366,0.173136559,0.19018704,0.3731562,0.3731562,0.354995,0.07506148,0.06875296,0.2584144,0.2882583,0.1803943,0.1576525,0.2070179,0.2125321
